ID,latitude,longitude,year,pollutant,agency,E_original_Gg,E_lower_Gg,E_upper_Gg,industry,height
262,-25.57,-49.36,2013,NMVOCs,EPA,0.002218924036,0.002218924036,0.002218924036,Refineries,75
263,-25.57,-49.36,2014,NMVOCs,EPA,0.002325307348,0.002325307348,0.002325307348,Refineries,75
264,-25.57,-49.36,2015,NMVOCs,EPA,0.00225772498,0.00225772498,0.00225772498,Refineries,75
265,-25.57,-49.36,2016,NMVOCs,EPA,0.00193226208,0.00193226208,0.00193226208,Refineries,75
266,-25.57,-49.36,2017,NMVOCs,EPA,0.001849917384,0.001849917384,0.001849917384,Refineries,75
267,-25.57,-49.36,2018,NMVOCs,EPA,0.0019683447,0.0019683447,0.0019683447,Refineries,75
268,-25.57,-49.36,2019,NMVOCs,EPA,0.001917848436,0.001917848436,0.001917848436,Refineries,75
269,-25.57,-49.36,2020,NMVOCs,EPA,0.002044510496,0.002044510496,0.002044510496,Refineries,75
270,-25.57,-49.36,2021,NMVOCs,EPA,0.002072926184,0.002072926184,0.002072926184,Refineries,75
271,-25.57,-49.36,2022,NMVOCs,EPA,0.001838357892,0.001838357892,0.001838357892,Refineries,75
272,-25.57,-49.36,2023,NMVOCs,EPA,0.00034087438,0.00034087438,0.00034087438,Refineries,75
273,-22.73,-47.14,1990,NMVOCs,EPA,0.00238482804,0.00238482804,0.00238482804,Refineries,75
274,-22.73,-47.14,1991,NMVOCs,EPA,0.002459485812,0.002459485812,0.002459485812,Refineries,75
275,-22.73,-47.14,1992,NMVOCs,EPA,0.00230536474,0.00230536474,0.00230536474,Refineries,75
276,-22.73,-47.14,1993,NMVOCs,EPA,0.002411807832,0.002411807832,0.002411807832,Refineries,75
277,-22.73,-47.14,1994,NMVOCs,EPA,0.00251813744,0.00251813744,0.00251813744,Refineries,75
278,-22.73,-47.14,1995,NMVOCs,EPA,0.002772087584,0.002772087584,0.002772087584,Refineries,75
279,-22.73,-47.14,1996,NMVOCs,EPA,0.002822637748,0.002822637748,0.002822637748,Refineries,75
280,-22.73,-47.14,1997,NMVOCs,EPA,0.002991615816,0.002991615816,0.002991615816,Refineries,75
281,-22.73,-47.14,1998,NMVOCs,EPA,0.003527648376,0.003527648376,0.003527648376,Refineries,75
282,-22.73,-47.14,1999,NMVOCs,EPA,0.0033436179,0.0033436179,0.0033436179,Refineries,75
283,-22.73,-47.14,2000,NMVOCs,EPA,0.003786688836,0.003786688836,0.003786688836,Refineries,75
284,-22.73,-47.14,2001,NMVOCs,EPA,0.003696064904,0.003696064904,0.003696064904,Refineries,75
285,-22.73,-47.14,2002,NMVOCs,EPA,0.00372151766,0.00372151766,0.00372151766,Refineries,75
286,-22.73,-47.14,2003,NMVOCs,EPA,0.003376763264,0.003376763264,0.003376763264,Refineries,75
287,-22.73,-47.14,2004,NMVOCs,EPA,0.004066147596,0.004066147596,0.004066147596,Refineries,75
288,-22.73,-47.14,2005,NMVOCs,EPA,0.003800552308,0.003800552308,0.003800552308,Refineries,75
289,-22.73,-47.14,2006,NMVOCs,EPA,0.003992121728,0.003992121728,0.003992121728,Refineries,75
290,-22.73,-47.14,2007,NMVOCs,EPA,0.004023351584,0.004023351584,0.004023351584,Refineries,75
291,-22.73,-47.14,2008,NMVOCs,EPA,0.003757801376,0.003757801376,0.003757801376,Refineries,75
292,-22.73,-47.14,2009,NMVOCs,EPA,0.0039364885,0.0039364885,0.0039364885,Refineries,75
293,-22.73,-47.14,2010,NMVOCs,EPA,0.003665273892,0.003665273892,0.003665273892,Refineries,75
294,-22.73,-47.14,2011,NMVOCs,EPA,0.004314228912,0.004314228912,0.004314228912,Refineries,75
295,-22.73,-47.14,2012,NMVOCs,EPA,0.004506818904,0.004506818904,0.004506818904,Refineries,75
296,-22.73,-47.14,2013,NMVOCs,EPA,0.004849033336,0.004849033336,0.004849033336,Refineries,75
297,-22.73,-47.14,2014,NMVOCs,EPA,0.004705633464,0.004705633464,0.004705633464,Refineries,75
298,-22.73,-47.14,2015,NMVOCs,EPA,0.004487754572,0.004487754572,0.004487754572,Refineries,75
299,-22.73,-47.14,2016,NMVOCs,EPA,0.00382935784,0.00382935784,0.00382935784,Refineries,75
300,-22.73,-47.14,2017,NMVOCs,EPA,0.003716232912,0.003716232912,0.003716232912,Refineries,75
301,-22.73,-47.14,2018,NMVOCs,EPA,0.003277864996,0.003277864996,0.003277864996,Refineries,75
302,-22.73,-47.14,2019,NMVOCs,EPA,0.003755036012,0.003755036012,0.003755036012,Refineries,75
303,-22.73,-47.14,2020,NMVOCs,EPA,0.003518113564,0.003518113564,0.003518113564,Refineries,75
304,-22.73,-47.14,2021,NMVOCs,EPA,0.004070227728,0.004070227728,0.004070227728,Refineries,75
305,-22.73,-47.14,2022,NMVOCs,EPA,0.004311225408,0.004311225408,0.004311225408,Refineries,75
306,-22.73,-47.14,2023,NMVOCs,EPA,0.000741469568,0.000741469568,0.000741469568,Refineries,75
307,-23.19,-45.82,1990,NMVOCs,EPA,0.002044856632,0.002044856632,0.002044856632,Refineries,75
308,-23.19,-45.82,1991,NMVOCs,EPA,0.001777963824,0.001777963824,0.001777963824,Refineries,75
309,-23.19,-45.82,1992,NMVOCs,EPA,0.002056676608,0.002056676608,0.002056676608,Refineries,75
310,-23.19,-45.82,1993,NMVOCs,EPA,0.001815574264,0.001815574264,0.001815574264,Refineries,75
311,-23.19,-45.82,1994,NMVOCs,EPA,0.00227061492,0.00227061492,0.00227061492,Refineries,75
312,-23.19,-45.82,1995,NMVOCs,EPA,0.00201198214,0.00201198214,0.00201198214,Refineries,75
313,-23.19,-45.82,1996,NMVOCs,EPA,0.001939176764,0.001939176764,0.001939176764,Refineries,75
314,-23.19,-45.82,1997,NMVOCs,EPA,0.002142881524,0.002142881524,0.002142881524,Refineries,75
315,-23.19,-45.82,1998,NMVOCs,EPA,0.00237813072,0.00237813072,0.00237813072,Refineries,75
316,-23.19,-45.82,1999,NMVOCs,EPA,0.00226121574,0.00226121574,0.00226121574,Refineries,75
317,-23.19,-45.82,2000,NMVOCs,EPA,0.002535575168,0.002535575168,0.002535575168,Refineries,75
318,-23.19,-45.82,2001,NMVOCs,EPA,0.002526776924,0.002526776924,0.002526776924,Refineries,75
319,-23.19,-45.82,2002,NMVOCs,EPA,0.002256904524,0.002256904524,0.002256904524,Refineries,75
320,-23.19,-45.82,2003,NMVOCs,EPA,0.002488861508,0.002488861508,0.002488861508,Refineries,75
321,-23.19,-45.82,2004,NMVOCs,EPA,0.002743757548,0.002743757548,0.002743757548,Refineries,75
322,-23.19,-45.82,2005,NMVOCs,EPA,0.002761743292,0.002761743292,0.002761743292,Refineries,75
323,-23.19,-45.82,2006,NMVOCs,EPA,0.002460374084,0.002460374084,0.002460374084,Refineries,75
324,-23.19,-45.82,2007,NMVOCs,EPA,0.002733285464,0.002733285464,0.002733285464,Refineries,75
325,-23.19,-45.82,2008,NMVOCs,EPA,0.002390478916,0.002390478916,0.002390478916,Refineries,75
326,-23.19,-45.82,2009,NMVOCs,EPA,0.002782595732,0.002782595732,0.002782595732,Refineries,75
327,-23.19,-45.82,2010,NMVOCs,EPA,0.002760680188,0.002760680188,0.002760680188,Refineries,75
328,-23.19,-45.82,2011,NMVOCs,EPA,0.002747832192,0.002747832192,0.002747832192,Refineries,75
329,-23.19,-45.82,2012,NMVOCs,EPA,0.002780355648,0.002780355648,0.002780355648,Refineries,75
330,-23.19,-45.82,2013,NMVOCs,EPA,0.002625274372,0.002625274372,0.002625274372,Refineries,75
331,-23.19,-45.82,2014,NMVOCs,EPA,0.002930160212,0.002930160212,0.002930160212,Refineries,75
332,-23.19,-45.82,2015,NMVOCs,EPA,0.00278166826,0.00278166826,0.00278166826,Refineries,75
333,-23.19,-45.82,2016,NMVOCs,EPA,0.0024873674,0.0024873674,0.0024873674,Refineries,75
334,-23.19,-45.82,2017,NMVOCs,EPA,0.002381512504,0.002381512504,0.002381512504,Refineries,75
335,-23.19,-45.82,2018,NMVOCs,EPA,0.002434623016,0.002434623016,0.002434623016,Refineries,75
336,-23.19,-45.82,2019,NMVOCs,EPA,0.002125716628,0.002125716628,0.002125716628,Refineries,75
337,-23.19,-45.82,2020,NMVOCs,EPA,0.002496727772,0.002496727772,0.002496727772,Refineries,75
338,-23.19,-45.82,2021,NMVOCs,EPA,0.002634984408,0.002634984408,0.002634984408,Refineries,75
339,-23.19,-45.82,2022,NMVOCs,EPA,0.002621540964,0.002621540964,0.002621540964,Refineries,75
340,-23.19,-45.82,2023,NMVOCs,EPA,0.000345381596,0.000345381596,0.000345381596,Refineries,75
341,-32.04,-52.09,1990,NMVOCs,EPA,0.000112865816,0.000112865816,0.000112865816,Refineries,75
342,-32.04,-52.09,1991,NMVOCs,EPA,0.000107163784,0.000107163784,0.000107163784,Refineries,75
343,-32.04,-52.09,1992,NMVOCs,EPA,0.000107106356,0.000107106356,0.000107106356,Refineries,75
344,-32.04,-52.09,1993,NMVOCs,EPA,0.000110768616,0.000110768616,0.000110768616,Refineries,75
345,-32.04,-52.09,1994,NMVOCs,EPA,0.00010644956,0.00010644956,0.00010644956,Refineries,75
346,-32.04,-52.09,1995,NMVOCs,EPA,0.000107227092,0.000107227092,0.000107227092,Refineries,75
347,-32.04,-52.09,1996,NMVOCs,EPA,0.000108616144,0.000108616144,0.000108616144,Refineries,75
348,-32.04,-52.09,1997,NMVOCs,EPA,0.000109333896,0.000109333896,0.000109333896,Refineries,75
349,-32.04,-52.09,1998,NMVOCs,EPA,0.000113723708,0.000113723708,0.000113723708,Refineries,75
350,-32.04,-52.09,1999,NMVOCs,EPA,0.000136844848,0.000136844848,0.000136844848,Refineries,75
351,-32.04,-52.09,2000,NMVOCs,EPA,0.000147269108,0.000147269108,0.000147269108,Refineries,75
352,-32.04,-52.09,2001,NMVOCs,EPA,0.00014793492,0.00014793492,0.00014793492,Refineries,75
353,-32.04,-52.09,2002,NMVOCs,EPA,0.000139550628,0.000139550628,0.000139550628,Refineries,75
354,-32.04,-52.09,2003,NMVOCs,EPA,0.000157584196,0.000157584196,0.000157584196,Refineries,75
355,-32.04,-52.09,2004,NMVOCs,EPA,0.000128698892,0.000128698892,0.000128698892,Refineries,75
356,-32.04,-52.09,2005,NMVOCs,EPA,5.195078e-05,5.195078e-05,5.195078e-05,Refineries,75
357,-32.04,-52.09,2006,NMVOCs,EPA,8.1410168e-05,8.1410168e-05,8.1410168e-05,Refineries,75
358,-32.04,-52.09,2007,NMVOCs,EPA,0.000150727724,0.000150727724,0.000150727724,Refineries,75
359,-32.04,-52.09,2008,NMVOCs,EPA,8.9367964e-05,8.9367964e-05,8.9367964e-05,Refineries,75
360,-32.04,-52.09,2009,NMVOCs,EPA,0.000155862728,0.000155862728,0.000155862728,Refineries,75
361,-32.04,-52.09,2010,NMVOCs,EPA,0.000160897184,0.000160897184,0.000160897184,Refineries,75
362,-32.04,-52.09,2011,NMVOCs,EPA,0.00017198216,0.00017198216,0.00017198216,Refineries,75
363,-32.04,-52.09,2012,NMVOCs,EPA,0.000183143184,0.000183143184,0.000183143184,Refineries,75
364,-32.04,-52.09,2013,NMVOCs,EPA,0.000178633616,0.000178633616,0.000178633616,Refineries,75
365,-32.04,-52.09,2014,NMVOCs,EPA,0.00015271242,0.00015271242,0.00015271242,Refineries,75
366,-32.04,-52.09,2015,NMVOCs,EPA,0.000111690208,0.000111690208,0.000111690208,Refineries,75
367,-32.04,-52.09,2016,NMVOCs,EPA,0.000158665136,0.000158665136,0.000158665136,Refineries,75
368,-32.04,-52.09,2017,NMVOCs,EPA,0.00016583266,0.00016583266,0.00016583266,Refineries,75
369,-32.04,-52.09,2018,NMVOCs,EPA,0.000163904804,0.000163904804,0.000163904804,Refineries,75
370,-32.04,-52.09,2019,NMVOCs,EPA,0.00017584042,0.00017584042,0.00017584042,Refineries,75
371,-32.04,-52.09,2020,NMVOCs,EPA,0.000137266836,0.000137266836,0.000137266836,Refineries,75
372,-32.04,-52.09,2021,NMVOCs,EPA,0.000128009952,0.000128009952,0.000128009952,Refineries,75
373,-32.04,-52.09,2022,NMVOCs,EPA,0.00013567218,0.00013567218,0.00013567218,Refineries,75
374,-32.04,-52.09,2023,NMVOCs,EPA,2.8413532e-05,2.8413532e-05,2.8413532e-05,Refineries,75
375,-12.71,-38.57,1990,NMVOCs,EPA,0.001411199608,0.001411199608,0.001411199608,Refineries,75
376,-12.71,-38.57,1991,NMVOCs,EPA,0.001259500508,0.001259500508,0.001259500508,Refineries,75
377,-12.71,-38.57,1992,NMVOCs,EPA,0.00146253926,0.00146253926,0.00146253926,Refineries,75
378,-12.71,-38.57,1993,NMVOCs,EPA,0.001428740824,0.001428740824,0.001428740824,Refineries,75
379,-12.71,-38.57,1994,NMVOCs,EPA,0.001331437408,0.001331437408,0.001331437408,Refineries,75
380,-12.71,-38.57,1995,NMVOCs,EPA,0.001333880744,0.001333880744,0.001333880744,Refineries,75
381,-12.71,-38.57,1996,NMVOCs,EPA,0.00125336316,0.00125336316,0.00125336316,Refineries,75
382,-12.71,-38.57,1997,NMVOCs,EPA,0.001389160192,0.001389160192,0.001389160192,Refineries,75
383,-12.71,-38.57,1998,NMVOCs,EPA,0.001966032292,0.001966032292,0.001966032292,Refineries,75
384,-12.71,-38.57,1999,NMVOCs,EPA,0.00219010302,0.00219010302,0.00219010302,Refineries,75
385,-12.71,-38.57,2000,NMVOCs,EPA,0.00194831938,0.00194831938,0.00194831938,Refineries,75
386,-12.71,-38.57,2001,NMVOCs,EPA,0.00236469394,0.00236469394,0.00236469394,Refineries,75
387,-12.71,-38.57,2002,NMVOCs,EPA,0.00231185332,0.00231185332,0.00231185332,Refineries,75
388,-12.71,-38.57,2003,NMVOCs,EPA,0.002196535152,0.002196535152,0.002196535152,Refineries,75
389,-12.71,-38.57,2004,NMVOCs,EPA,0.002670384556,0.002670384556,0.002670384556,Refineries,75
390,-12.71,-38.57,2005,NMVOCs,EPA,0.002797491732,0.002797491732,0.002797491732,Refineries,75
391,-12.71,-38.57,2006,NMVOCs,EPA,0.002956611588,0.002956611588,0.002956611588,Refineries,75
392,-12.71,-38.57,2007,NMVOCs,EPA,0.002947158312,0.002947158312,0.002947158312,Refineries,75
393,-12.71,-38.57,2008,NMVOCs,EPA,0.0029061312,0.0029061312,0.0029061312,Refineries,75
394,-12.71,-38.57,2009,NMVOCs,EPA,0.002515199204,0.002515199204,0.002515199204,Refineries,75
395,-12.71,-38.57,2010,NMVOCs,EPA,0.002855183156,0.002855183156,0.002855183156,Refineries,75
396,-12.71,-38.57,2011,NMVOCs,EPA,0.0027125763,0.0027125763,0.0027125763,Refineries,75
397,-12.71,-38.57,2012,NMVOCs,EPA,0.002714137048,0.002714137048,0.002714137048,Refineries,75
398,-12.71,-38.57,2013,NMVOCs,EPA,0.003186888656,0.003186888656,0.003186888656,Refineries,75
399,-12.71,-38.57,2014,NMVOCs,EPA,0.003427063528,0.003427063528,0.003427063528,Refineries,75
400,-12.71,-38.57,2015,NMVOCs,EPA,0.002966353768,0.002966353768,0.002966353768,Refineries,75
401,-12.71,-38.57,2016,NMVOCs,EPA,0.002655101064,0.002655101064,0.002655101064,Refineries,75
402,-12.71,-38.57,2017,NMVOCs,EPA,0.002480102072,0.002480102072,0.002480102072,Refineries,75
403,-12.71,-38.57,2018,NMVOCs,EPA,0.002476923344,0.002476923344,0.002476923344,Refineries,75
404,-12.71,-38.57,2019,NMVOCs,EPA,0.002570002372,0.002570002372,0.002570002372,Refineries,75
405,-12.71,-38.57,2020,NMVOCs,EPA,0.002831403456,0.002831403456,0.002831403456,Refineries,75
406,-12.71,-38.57,2021,NMVOCs,EPA,0.002348743852,0.002348743852,0.002348743852,Refineries,75
407,-12.71,-38.57,2022,NMVOCs,EPA,0.002834366388,0.002834366388,0.002834366388,Refineries,75
408,-23.87,-46.44,1990,NMVOCs,EPA,0.0011489618,0.0011489618,0.0011489618,Refineries,75
409,-23.87,-46.44,1991,NMVOCs,EPA,0.001214847004,0.001214847004,0.001214847004,Refineries,75
410,-23.87,-46.44,1992,NMVOCs,EPA,0.001221159968,0.001221159968,0.001221159968,Refineries,75
411,-23.87,-46.44,1993,NMVOCs,EPA,0.001197387128,0.001197387128,0.001197387128,Refineries,75
412,-23.87,-46.44,1994,NMVOCs,EPA,0.001362663736,0.001362663736,0.001362663736,Refineries,75
413,-23.87,-46.44,1995,NMVOCs,EPA,0.001514710148,0.001514710148,0.001514710148,Refineries,75
414,-23.87,-46.44,1996,NMVOCs,EPA,0.001487058468,0.001487058468,0.001487058468,Refineries,75
415,-23.87,-46.44,1997,NMVOCs,EPA,0.001623094228,0.001623094228,0.001623094228,Refineries,75
416,-23.87,-46.44,1998,NMVOCs,EPA,0.001590455132,0.001590455132,0.001590455132,Refineries,75
417,-23.87,-46.44,1999,NMVOCs,EPA,0.001788634064,0.001788634064,0.001788634064,Refineries,75
418,-23.87,-46.44,2000,NMVOCs,EPA,0.00180107732,0.00180107732,0.00180107732,Refineries,75
419,-23.87,-46.44,2001,NMVOCs,EPA,0.001757837956,0.001757837956,0.001757837956,Refineries,75
420,-23.87,-46.44,2002,NMVOCs,EPA,0.00173825246,0.00173825246,0.00173825246,Refineries,75
421,-23.87,-46.44,2003,NMVOCs,EPA,0.001867275144,0.001867275144,0.001867275144,Refineries,75
422,-23.87,-46.44,2004,NMVOCs,EPA,0.001765765176,0.001765765176,0.001765765176,Refineries,75
423,-23.87,-46.44,2005,NMVOCs,EPA,0.00180096952,0.00180096952,0.00180096952,Refineries,75
424,-23.87,-46.44,2006,NMVOCs,EPA,0.001863171884,0.001863171884,0.001863171884,Refineries,75
425,-23.87,-46.44,2007,NMVOCs,EPA,0.001748179076,0.001748179076,0.001748179076,Refineries,75
426,-23.87,-46.44,2008,NMVOCs,EPA,0.00192135174,0.00192135174,0.00192135174,Refineries,75
427,-23.87,-46.44,2009,NMVOCs,EPA,0.001887673452,0.001887673452,0.001887673452,Refineries,75
428,-23.87,-46.44,2010,NMVOCs,EPA,0.001825840744,0.001825840744,0.001825840744,Refineries,75
429,-23.87,-46.44,2011,NMVOCs,EPA,0.00172600834,0.00172600834,0.00172600834,Refineries,75
430,-23.87,-46.44,2012,NMVOCs,EPA,0.00178779832,0.00178779832,0.00178779832,Refineries,75
431,-23.87,-46.44,2013,NMVOCs,EPA,0.001999180596,0.001999180596,0.001999180596,Refineries,75
432,-23.87,-46.44,2014,NMVOCs,EPA,0.0020174672,0.0020174672,0.0020174672,Refineries,75
433,-23.87,-46.44,2015,NMVOCs,EPA,0.001790597396,0.001790597396,0.001790597396,Refineries,75
434,-23.87,-46.44,2016,NMVOCs,EPA,0.001624328244,0.001624328244,0.001624328244,Refineries,75
435,-23.87,-46.44,2017,NMVOCs,EPA,0.00164580024,0.00164580024,0.00164580024,Refineries,75
436,-23.87,-46.44,2018,NMVOCs,EPA,0.00162977332,0.00162977332,0.00162977332,Refineries,75
437,-23.87,-46.44,2019,NMVOCs,EPA,0.0015156631,0.0015156631,0.0015156631,Refineries,75
438,-23.87,-46.44,2020,NMVOCs,EPA,0.001635955356,0.001635955356,0.001635955356,Refineries,75
439,-23.87,-46.44,2021,NMVOCs,EPA,0.001704379152,0.001704379152,0.001704379152,Refineries,75
440,-23.87,-46.44,2022,NMVOCs,EPA,0.00198177854,0.00198177854,0.00198177854,Refineries,75
441,-23.87,-46.44,2023,NMVOCs,EPA,0.000293891808,0.000293891808,0.000293891808,Refineries,75
442,-5.13,-36.38,1990,NMVOCs,EPA,0,0,0,Refineries,75
443,-5.13,-36.38,1991,NMVOCs,EPA,0,0,0,Refineries,75
444,-5.13,-36.38,1992,NMVOCs,EPA,0,0,0,Refineries,75
445,-5.13,-36.38,1993,NMVOCs,EPA,0,0,0,Refineries,75
446,-5.13,-36.38,1994,NMVOCs,EPA,0,0,0,Refineries,75
447,-5.13,-36.38,1995,NMVOCs,EPA,0,0,0,Refineries,75
448,-5.13,-36.38,1996,NMVOCs,EPA,0,0,0,Refineries,75
449,-5.13,-36.38,1997,NMVOCs,EPA,0,0,0,Refineries,75
450,-5.13,-36.38,1998,NMVOCs,EPA,0,0,0,Refineries,75
451,-5.13,-36.38,1999,NMVOCs,EPA,0,0,0,Refineries,75
452,-5.13,-36.38,2000,NMVOCs,EPA,3.7830352e-05,3.7830352e-05,3.7830352e-05,Refineries,75
453,-5.13,-36.38,2001,NMVOCs,EPA,3.4211212e-05,3.4211212e-05,3.4211212e-05,Refineries,75
454,-5.13,-36.38,2002,NMVOCs,EPA,4.28358e-05,4.28358e-05,4.28358e-05,Refineries,75
455,-5.13,-36.38,2003,NMVOCs,EPA,4.495064e-05,4.495064e-05,4.495064e-05,Refineries,75
456,-5.13,-36.38,2004,NMVOCs,EPA,4.89069e-05,4.89069e-05,4.89069e-05,Refineries,75
457,-5.13,-36.38,2005,NMVOCs,EPA,7.4190704e-05,7.4190704e-05,7.4190704e-05,Refineries,75
458,-5.13,-36.38,2006,NMVOCs,EPA,0.00010305484,0.00010305484,0.00010305484,Refineries,75
459,-5.13,-36.38,2007,NMVOCs,EPA,0.0001098923,0.0001098923,0.0001098923,Refineries,75
460,-5.13,-36.38,2008,NMVOCs,EPA,0.000110488532,0.000110488532,0.000110488532,Refineries,75
461,-5.13,-36.38,2009,NMVOCs,EPA,0.000158179448,0.000158179448,0.000158179448,Refineries,75
462,-5.13,-36.38,2010,NMVOCs,EPA,0.00037248232,0.00037248232,0.00037248232,Refineries,75
463,-5.13,-36.38,2011,NMVOCs,EPA,0.00038989496,0.00038989496,0.00038989496,Refineries,75
464,-5.13,-36.38,2012,NMVOCs,EPA,0.000415807336,0.000415807336,0.000415807336,Refineries,75
465,-5.13,-36.38,2013,NMVOCs,EPA,0.000423926832,0.000423926832,0.000423926832,Refineries,75
466,-5.13,-36.38,2014,NMVOCs,EPA,0.0004309158,0.0004309158,0.0004309158,Refineries,75
467,-5.13,-36.38,2015,NMVOCs,EPA,0.000385818356,0.000385818356,0.000385818356,Refineries,75
468,-5.13,-36.38,2016,NMVOCs,EPA,0.000380749012,0.000380749012,0.000380749012,Refineries,75
469,-5.13,-36.38,2017,NMVOCs,EPA,0.000376813332,0.000376813332,0.000376813332,Refineries,75
470,-5.13,-36.38,2018,NMVOCs,EPA,0.000352744336,0.000352744336,0.000352744336,Refineries,75
471,-5.13,-36.38,2019,NMVOCs,EPA,0.00036030484,0.00036030484,0.00036030484,Refineries,75
472,-5.13,-36.38,2020,NMVOCs,EPA,0.000328520696,0.000328520696,0.000328520696,Refineries,75
473,-5.13,-36.38,2021,NMVOCs,EPA,0.00032358914,0.00032358914,0.00032358914,Refineries,75
474,-5.13,-36.38,2022,NMVOCs,EPA,0.000274968008,0.000274968008,0.000274968008,Refineries,75
475,-5.13,-36.38,2023,NMVOCs,EPA,4.8291656e-05,4.8291656e-05,4.8291656e-05,Refineries,75
476,-23.14,-47.02,1990,NMVOCs,EPA,0,0,0,Refineries,75
477,-23.14,-47.02,1991,NMVOCs,EPA,0,0,0,Refineries,75
478,-23.14,-47.02,1992,NMVOCs,EPA,0,0,0,Refineries,75
479,-23.14,-47.02,1993,NMVOCs,EPA,0,0,0,Refineries,75
480,-23.14,-47.02,1994,NMVOCs,EPA,0,0,0,Refineries,75
481,-23.14,-47.02,1995,NMVOCs,EPA,0,0,0,Refineries,75
482,-23.14,-47.02,1996,NMVOCs,EPA,0,0,0,Refineries,75
483,-23.14,-47.02,1997,NMVOCs,EPA,0,0,0,Refineries,75
484,-23.14,-47.02,1998,NMVOCs,EPA,0,0,0,Refineries,75
485,-23.14,-47.02,1999,NMVOCs,EPA,0,0,0,Refineries,75
486,-23.14,-47.02,2000,NMVOCs,EPA,0,0,0,Refineries,75
487,-23.14,-47.02,2001,NMVOCs,EPA,0,0,0,Refineries,75
488,-23.14,-47.02,2002,NMVOCs,EPA,0,0,0,Refineries,75
489,-23.14,-47.02,2003,NMVOCs,EPA,0,0,0,Refineries,75
490,-23.14,-47.02,2004,NMVOCs,EPA,0,0,0,Refineries,75
491,-23.14,-47.02,2005,NMVOCs,EPA,0,0,0,Refineries,75
492,-23.14,-47.02,2006,NMVOCs,EPA,3.0941344e-05,3.0941344e-05,3.0941344e-05,Refineries,75
493,-23.14,-47.02,2007,NMVOCs,EPA,5.7764924e-05,5.7764924e-05,5.7764924e-05,Refineries,75
494,-23.14,-47.02,2008,NMVOCs,EPA,2.30888e-05,2.30888e-05,2.30888e-05,Refineries,75
495,-23.14,-47.02,2009,NMVOCs,EPA,7.8265936e-05,7.8265936e-05,7.8265936e-05,Refineries,75
496,-23.14,-47.02,2010,NMVOCs,EPA,9.7616624e-05,9.7616624e-05,9.7616624e-05,Refineries,75
497,-23.14,-47.02,2011,NMVOCs,EPA,5.9374476e-05,5.9374476e-05,5.9374476e-05,Refineries,75
498,-23.14,-47.02,2012,NMVOCs,EPA,8.988756e-06,8.988756e-06,8.988756e-06,Refineries,75
499,-23.14,-47.02,2013,NMVOCs,EPA,7.29512e-07,7.29512e-07,7.29512e-07,Refineries,75
500,-23.14,-47.02,2014,NMVOCs,EPA,2.0188e-07,2.0188e-07,2.0188e-07,Refineries,75
501,-23.14,-47.02,2015,NMVOCs,EPA,0,0,0,Refineries,75
502,-23.14,-47.02,2016,NMVOCs,EPA,0,0,0,Refineries,75
503,-23.14,-47.02,2017,NMVOCs,EPA,0,0,0,Refineries,75
504,-23.14,-47.02,2018,NMVOCs,EPA,0,0,0,Refineries,75
505,-23.14,-47.02,2019,NMVOCs,EPA,0,0,0,Refineries,75
506,-23.14,-47.02,2020,NMVOCs,EPA,0,0,0,Refineries,75
507,-23.14,-47.02,2021,NMVOCs,EPA,0,0,0,Refineries,75
508,-23.14,-47.02,2022,NMVOCs,EPA,0,0,0,Refineries,75
509,-23.14,-47.02,2023,NMVOCs,EPA,0,0,0,Refineries,75
510,-8.38,-35.01,1990,NMVOCs,EPA,0,0,0,Refineries,75
511,-8.38,-35.01,1991,NMVOCs,EPA,0,0,0,Refineries,75
